Asclepias,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
Persekutuan Pengakap Malaysia,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Room to Grow,Mx4rwU8mTJwpEbGdrcN5Y29ycA,ConceptualWorkSeries
Reykjanes,Mx4rwMsGZpwpEbGdrcN5Y29ycA,Promontory
Zeev Sternhell,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Piero Soderini,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Manuel Mendes,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Eugene Burdick,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Sarah Kernochan,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Saint Nino,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Geoff Crammond,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Augustus Ludlow,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Electric Warrior,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Dodecatheon hendersonii,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
Livingston Taylor (album),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Aaron Brooks (American football),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Dangerous Moves,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Henry Fauntleroy,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Caroni Swamp,Mx4rvVjKJ5wpEbGdrcN5Y29ycA,EcologicalRegion
Pierrette Ringuette,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Mark Ellis (baseball),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Tim Rogers,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Dré Bly,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Super Star Wars,Mx4rwJxiRJwpEbGdrcN5Y29ycA,ComputerProgram-CW
Laura Flanders,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Charlton Park,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Coagulopathy,Mx4rvViADZwpEbGdrcN5Y29ycA,Event
John Elof Boodin,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Michael Avon Oeming,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Safar Al-Hawali,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Surojana Sethabutra,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Scene 23,Mx4rZbbuIoGbQdeH0rnP7Ube6Q,MultiIndividualAgent-Intelligent
Michael Wolgemut,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Maya Plisetskaya,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Dave Bowen,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Horntail,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
GE Dash 8-40B,Mx4rvZJQDJwpEbGdrcN5Y29ycA,TrainEngine
B12 (band),Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Thomas Russell (painter),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Fu Youyi,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
John Patrick Amedori,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Mount Asgard,Mx4rvVjODZwpEbGdrcN5Y29ycA,Mountain
Kaori Manabe,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
GCR Class 11F,Mx4rvZJQDJwpEbGdrcN5Y29ycA,TrainEngine
Willie Anderson (basketball),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Tyendinaga (Mohawk) Airport,Mx8Ngh4rvrhK-JwpEbGdrcN5Y29ycA2DHiu9WOR2nCkRsZ2tw3ljb3JwHiu9WP6vnCkRsZ2tw3ljb3JwHivAZ7e5nCkRsZ2tw3ljb3Jw,"[:CollectionUnionFn, [:TheSet, :""Airport-Physical"", :""Heliport-Physical""]]"
Russell Ingall,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Harvey Wood,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
José Villarrubia,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Birkdale School,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Drew Olson,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Narew National Park,Mx4rwQwoXJwpEbGdrcN5Y29ycA,WildernessPark
Syöte National Park,Mx4rwQwoXJwpEbGdrcN5Y29ycA,WildernessPark
Miroslav of Croatia,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Isuzu Panther,Mx4rvVi-V5wpEbGdrcN5Y29ycA,InternalCombustionPoweredDevice
Wing-tsit Chan,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Valerie Carter,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Shamil Sabirov,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Match (Marvel Comics),Mx4rwQwwBZwpEbGdrcN5Y29ycA,FictionalThing
Cupaniopsis,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
"Skyview High School (Nampa, Idaho)",Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Brenda Chenowith,Mx4rwQwwBZwpEbGdrcN5Y29ycA,FictionalThing
Talgat Tadzhuddin,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
USS Meade (DD-602),Mx4rwQCZ_pwpEbGdrcN5Y29ycA,Destroyer
Levon Kirkland,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
John Torode,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
"WIN 55,212-2",Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
Fable II,Mx4rwJxiRJwpEbGdrcN5Y29ycA,ComputerProgram-CW
Myechyslaw Hryb,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
No. 695 Squadron RAF,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Mount Washburn,Mx4rvVjODZwpEbGdrcN5Y29ycA,Mountain
Sleeping Beauty Mountain Provincial Park,Mx4rwQwoXJwpEbGdrcN5Y29ycA,WildernessPark
Alice Pieszecki,Mx4rwQwwBZwpEbGdrcN5Y29ycA,FictionalThing
Kajetan Sołtyk,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Memory T cell,Mx4rvVim7ZwpEbGdrcN5Y29ycA,BiologicalLivingObject
Magor services,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact
Hoogblokland,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Betty Berzon,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Michel Garder,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Mirow,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Frank Sinatra School of the Arts,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Walter W. Magee,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Norman Myers,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Asha (town),Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Augustus Desiré Waller,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Kristin Kuster,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Mateus Galiano da Costa,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Kings and Queens (Anti-Nowhere League album),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Jose Llana,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
The Profound Desire of the Gods,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Sidney Harman Hall,Mx4rvVigNpwpEbGdrcN5Y29ycA,HumanOccupationConstruct
Jarred Moore,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Rosina Brandram,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Hyundai Super Truck,Mx4rvVjUvZwpEbGdrcN5Y29ycA,SelfPoweredDevice
HMCS Stadacona,Mx4rwVcw5pwpEbGdrcN5Y29ycA,Platform-Military
Widows' Peak,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Knickerbocker Theatre (Broadway),Mx4rvVifNJwpEbGdrcN5Y29ycA,Theater-PhysicalStructure
ANAA,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
"Troy Township, Wood County, Ohio",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Abhicharan,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Montecorvino Pugliano,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Dawid Janczyk,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Nedumkunnam,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Paul Georges Dieulafoy,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Andy Roxburgh,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Marcelo Guinle,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Terany,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Súdovce,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Robert F. Murphy (politician),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Chips from the Chocolate Fireball,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Suren Khachatryan,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Redzone,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
King-Hooton House,Mx4rvVigNpwpEbGdrcN5Y29ycA,HumanOccupationConstruct
Guillaume-Alphonse Nantel,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Glenullin GAC,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Seven Storey Mountain,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Wayne Collett,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Grand Cayman Thrush,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
Héroes de Otra Patria,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Preetish Nijhawan,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Cirrus Minor (song),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
John Celardo,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Poza prawem,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Croatia women's national beach handball team,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Bactris major,Mx4rvVjPdZwpEbGdrcN5Y29ycA,Tree-ThePlant
Ronald McKie,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Ang Mong Seng,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Abe Martin,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
"Municipal Corporation Stadium, Kozhikode",Mx4rvVjtnZwpEbGdrcN5Y29ycA,Stadium
Ifield Community College,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
John Selwyn (bishop),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Inches from the Mainline,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Niccolò Alunno,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Frank Westmore,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
European Humanist Federation,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Abyssinian Crimsonwing,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
Jackson Horn,Mx4rwU8mTJwpEbGdrcN5Y29ycA,ConceptualWorkSeries
Djurgårdsbrunnskanalen,Mx4rvVjzcZwpEbGdrcN5Y29ycA,Canal
Wezuperbrug,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
New Flat,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Lynsey Askew,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
"ABC Cinema, Clifton",Mx4rvVj7KJwpEbGdrcN5Y29ycA,Building
Hanni Gehring,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Clara Hätzlerin,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Night of the Demons 3,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Chromohalobacter beijerinckii,Mx4rwAst7pwpEbGdrcN5Y29ycA,Microorganism
Paula Vesala,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
"Aughton, East Riding of Yorkshire",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Budvar Arena,Mx4rvVjtnZwpEbGdrcN5Y29ycA,Stadium
Motorola MicroTAC,Mx4rvVjj6pwpEbGdrcN5Y29ycA,CellularTelephone
Richard Hawkyard,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Biltmore Tower,Mx4rvVjGR5wpEbGdrcN5Y29ycA,FixedStructure
WYCS (FM),Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Baum Opera House,Mx4rwQwwL5wpEbGdrcN5Y29ycA,OperaHouse
The Pyx,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
KGRN,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Sarah Vogel,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Igor Sklyarov,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Beyond Words,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Makoszka,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Curse of the Queerwolf,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Patrick C. Caldwell,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Eastern small-toothed rat,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
Eben Fiske Ostby,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Plectrochilus,Mx4rv4Tb5pwpEbGdrcN5Y29ycA,EdibleFish
Copiapó River,Mx4rvVkHdJwpEbGdrcN5Y29ycA,Stream
"Woodmancote, West Sussex",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Amietophrynus latifrons,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
Eleutherodactylus nephophilus,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
Pennsylvania Route 130,Mx4rvyNjbZwpEbGdrcN5Y29ycA,Roadway
Himalayan Woodpecker,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
108th Regiment of Foot (1794),Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Gulf State Park,Mx4rwQwoXJwpEbGdrcN5Y29ycA,WildernessPark
Dulnain Bridge,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Huma Abedin,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Anthurium riofrioi,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
Meryta lucida,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
Bob Allen (basketball),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
96th Air Division,Mx4rvViu6JwpEbGdrcN5Y29ycA,NonProfitOrganization
Professional Air Traffic Controllers Organization (2003),Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Carlos Carmona Bonet,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Dierbach,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
WHFI,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Ivory Sully,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
The Mad King,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Circuit de Lorraine,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
Armeesportvereinigung Vorwärts,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Hiroko Nakano,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Hubert Weber,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Eijaz Khan,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Kleinmond,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Versailles Saint-Quentin-en-Yvelines University,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Drummoyne Oval,Mx4rvVjtnZwpEbGdrcN5Y29ycA,Stadium
Starý Bydžov,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
"Dolina, Lower Silesian Voivodeship",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Ragnar Horn,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Ustya River,Mx4rvVkHdJwpEbGdrcN5Y29ycA,Stream
Anticomp Folkilation,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
HMS Harvester (H19),Mx4rwQCZ_pwpEbGdrcN5Y29ycA,Destroyer
Alan Shackleton,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Sten Hagander,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Simone Ortega,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
British Constitution Association,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
KXPN (AM),Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Kirchbach in Steiermark,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
SFRS3,Mx4rvVjM3pwpEbGdrcN5Y29ycA,ProteinStuff
Cabled Linear Traction,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Darren O'Neill,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Juan Schiaretti,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
NUP54,Mx4rvVjM3pwpEbGdrcN5Y29ycA,ProteinStuff
"Sultanabad, Karimnagar",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Jeff Staggs,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Brachymenes,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
SEPT11,Mx4rvVjM3pwpEbGdrcN5Y29ycA,ProteinStuff
Alf Haynes,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Malwelwe,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Andy Wilson (director),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Tempel Synagogue (Lviv),Mx4rvVj7KJwpEbGdrcN5Y29ycA,Building
"Butte Township, Boyd County, Nebraska",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Alan Todd,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
The Truth (Cherish album),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Joe Whyte,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Liazid Sandjak,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Lior Shamriz,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
9897 Malerba,Mx4rvakVVZwpEbGdrcN5Y29ycA,InanimateObject-Natural
2885 Palva,Mx4rvakVVZwpEbGdrcN5Y29ycA,InanimateObject-Natural
Utricularia lazulina,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
Lorze,Mx4rvVkHdJwpEbGdrcN5Y29ycA,Stream
The Art Institute of Charleston,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Nida Vasiliauskaitė,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Pematangpayung,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Humsafar (album),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
"Austin, Mississippi",Mx4rvVi4_pwpEbGdrcN5Y29ycA,Neighborhood
The Best of 10cc Live,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
"Inglefield, Indiana",Mx4rvVi4_pwpEbGdrcN5Y29ycA,Neighborhood
Orkounou,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Aichi Mizuho College,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Vilcún,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Philippe Koch,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Thomassique,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Hina Station,Mx4rv6ZmoZwpEbGdrcN5Y29ycA,RailroadStation
Zastawek,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Seydou Koné,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Teashark,Mx4rvWN8eJwpEbGdrcN5Y29ycA,WorldWideWebClientProgram
Mauro Fernández Acuña,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
"Kosiorów, Łódź Voivodeship",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Art López,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Butterfield-Whittemore House,Mx4rvVih-5wpEbGdrcN5Y29ycA,House-Modern
National Lampoon Lemmings,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
Agsiazan,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Wang Chen (table tennis),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Łaznów-Kolonia,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
"Stasiówka, Podkarpackie Voivodeship",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Wietlin Trzeci,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Taycheedah Correctional Institution,Mx4rvViggZwpEbGdrcN5Y29ycA,ModernShelterConstruction
Splinter (2008 film),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
W26CD,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Dream On (An Indian Lullaby),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
"F. W. Woolworth Building (Lexington, Kentucky)",Mx4rvVj7KJwpEbGdrcN5Y29ycA,Building
TV Squash,Mx4rwU8mTJwpEbGdrcN5Y29ycA,ConceptualWorkSeries
"Sudół, Pińczów County",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Ivan Nosenko,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Meg Taylor,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Bill Ayers,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
"Saint Augustine School (Laredo, Texas)",Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Marko Kešelj,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Anielinek,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
David D. Pearce,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Robert Stannard,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
John Montague (golfer),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Appingedam railway station,Mx4rv6ZmoZwpEbGdrcN5Y29ycA,RailroadStation
Leo Lainer,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Asmita Marwa,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Enmakaje,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
"BRL-15,572",Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
Parks and Recreation,Mx4rwU8mTJwpEbGdrcN5Y29ycA,ConceptualWorkSeries
Bubba Harris (baseball),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Czeluścinek,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Grudzielec,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
"Lincoln Park High School (Lincoln Park, Michigan)",Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Rodrigo José Queiroz Chagas,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Shiloh Christian School,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Christian Brand,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Nucula gallinacea,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
Tim Rubink,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Denis César de Matos,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Przedmość,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
"Janinów, Opole Voivodeship",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Wolverine Citizen,Mx4rwU8mTJwpEbGdrcN5Y29ycA,ConceptualWorkSeries
Artur Noga,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
J. Blaine Anderson,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Pucie,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
"Ostrzyca, West Pomeranian Voivodeship",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Alan Boswell,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Hamilton Millwright-Agent's House,Mx4rvVih-5wpEbGdrcN5Y29ycA,House-Modern
