1632 series,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork,Mx4rvVjmoJwpEbGdrcN5Y29ycA,Group
"Peter Manfredo, Jr.",Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Frankie Darro,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Kofi Abrefa Busia,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Addlestone railway station,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent
Francisco Moreno,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Hey Hey What Can I Do,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Berhtwald,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Chicago: City on the Make,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Józef Stefan Godlewski,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Michał Kalecki,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Rangamati,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Margaret Forrest,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Charles L. Harness,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Jean Passerat,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
"San Fernando, Morazán",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Tracy Harris,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Trevor Wye,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Oluwasegun Abiodun,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Emily Mae Young,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Rodney Linderman,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Kwik Kian Gie,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Marcin Baran,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Baramita,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Darcy Rose Byrnes,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Geoff Strong,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
David Nobbs,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Edward Jones Investments,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
Darryl Brohman,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
J. R. Bourne,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Thomas Tsugi,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
El Busto,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Jacob Gerritsz. Cuyp,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Garrett L. Withers,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Dariusz Dziekanowski,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Bernardo Leighton,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Assemblies of God Theological Seminary,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Harry Tracy,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Franklin Street (IRT Broadway – Seventh Avenue Line),Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent
Richard Osterlind,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Leonti Mroveli,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Vilém Blodek,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
George W. Jenkins,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Portuguese Maximalist Federation,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Terry Schoonover,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Mogollon Mountains,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Frank Doubleday (actor),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Les Tavernes,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
L. Harry Waidner,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Saitō Toshimitsu,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Euryclides de Jesus Zerbini,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Dee Nasty,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Henry Stanley Plummer,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Garango,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Nikos Kostakis,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Luke Kirby (priest),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Lambert of Ardres,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Christa McAuliffe Space Education Center,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Gil Carlos Rodríguez Iglesias,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Jazz Interactions,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Lee Jones (author),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Ashley Callus,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Pier Pressure (Arrested Development),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Kerry Max Cook,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Elmore Y. Sarles,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
John Wallace (basketball),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Graham Smith (Canadian swimmer),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
"Henry Corby, Jr.",Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Svensson,Mx4rvf9sZJwpEbGdrcN5Y29ycA,AspatialInformationStore
Irma Flaquer,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
James Grier Miller,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Edison Preparatory School,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Gregorio Morales,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Brandão (footballer born 1980),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Melinda M. Snodgrass,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Standard Tibetan,Mx4rvf9sZJwpEbGdrcN5Y29ycA,AspatialInformationStore
Nathan Lovett-Murray,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Jacques Servin,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Tom Brands,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Luís da Silva Mouzinho de Albuquerque,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Porto Tolle,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Craig Perret,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Men of Crisis: The Harvey Wallinger Story,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Joel Corey,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Joseph R. Inge,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Dömitz,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Ben Brown (journalist),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Louis Nathaniel de Rothschild,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Stags and Hens,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
León Fidel Ojeda,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
"Atri, Abruzzo",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Gary Hallberg,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Helene Moszkiewiez,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Liverpool City (rugby league),Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Sant'Angelo di Piove di Sacco,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Oswaldo Navarro,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
"Niigata, Niigata",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Pasturo,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Sonnie Hale,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Miwako Okuda,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Baptist Mid-Missions,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
"Telecommunications for the Deaf, Inc.",Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Phalo kaTshiwo,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Kyle Hogg,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Grand (CTA Blue Line station),Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent
Endgame (Derrick Jensen books),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Korea Tourism Organization,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Alyssa Searrs,Mx4rwQwwBZwpEbGdrcN5Y29ycA,FictionalThing
Virginia Institute for Forensic Science and Medicine,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Miguel Zacarías,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Rae Berger,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Harukichi Hyakutake,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Gil Brandt,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Adam Asnyk,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
München Trudering station,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent
Antonio Juliano,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Colacho Mendoza,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Ernie Green,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Kamihama Station,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent
Fools for Love,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Oita Miyoshi Weisse Adler,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
"Trans, Switzerland",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Pablo Correa,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
John Feikens,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
West Potrillo Mountains,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Cluj-Napoca Romanian National Opera,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
1988 United States motorcycle Grand Prix,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
I-10 High Rise Bridge,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent
Raúl Aldana,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Luxemburger Wort,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork,Mx4rvVjmoJwpEbGdrcN5Y29ycA,Group
Solomon Stanwood Menken,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Alexey Spirin,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Semelaic languages,Mx4rvf9sZJwpEbGdrcN5Y29ycA,AspatialInformationStore
Shinji Wada,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Edith Holloway,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Labor federation competition in the United States,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
From the Misery of Don Joost,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Simon Mayor,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Alexander Imeretinsky,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
"Sir Michael Biddulph, 2nd Baronet",Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Dafydd Llwyd ap Llywelyn ap Gruffudd (Dafydd Llwyd o Fathafarn),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
LaMark Carter,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Ellsworth Kalas,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Keezo Kane,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Tan Boon Heong,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Greg McMurtry,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Chikurin-ji,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent
Oberreute,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Muhammadu Junaidu,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Olaf Dufseth,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Topi Sarparanta,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Hsu Jen-feng,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Walter Brierley,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Jerome Lagarrigue,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Instituto Técnico Militar,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Brandon Jackson (American football),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Orlando Early,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
"Lionel Sackville-West, 3rd Baron Sackville",Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
XEWL-AM,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Atajate,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Jules Pirard,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Nieuw-Vossemeer,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Clive Haywood,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Lyudmila Bikmullina,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Raja Azureen,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Johann Theodor de Bry,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Jonathan M. Rothberg,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Peter Castro,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Meir Taweig Synagogue,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent
Joe Stynes,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Hugh S. Hersman,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
John W. Rainey,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Walter C. Newberry,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Hugo Ayala,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Alex Bennett (footballer),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Raymond Stevens (judoka),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
James G. Spencer,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
James M. Baker (mayor),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Hyo Kang,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Far Cry (Marvin Gaye song),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Mikelis Avlichos,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Korean Canadian,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Mike Mathis,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Betty Malmberg,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Bangladesh University,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
John Orsi,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Robert Garrigus,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Gottipati Brahmaiah,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Tommy Thompson (footballer born 1928),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
La Cuba,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Pedro de Villegas Marmolejo,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Vipperow,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
John Onaiyekan,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Ernst Brandsten,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Roger Moeremans d'Emaüs,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Paulina Beturia,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Kellie Abrams,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Jacoba Stelma,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
"Goro, Mirab Shewa",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
Brewster's Millions (1914 film),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
James Bond (American football),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Andión Fernández,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Bill Grigsby,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Gerald Davison,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Valerijs Semjonovs,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
C. M. Hazen,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Jean-François-Joseph de Rochechouart,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Deborah Dingell,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Ica von Lenkeffy,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Clint Thomas,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
The Crohn's and Colitis Foundation of Canada,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Willard Scissum,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Per Ericson,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Dilworth Building,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent
John Arlington González,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Jorto language,Mx4rvf9sZJwpEbGdrcN5Y29ycA,AspatialInformationStore
In the Sweet By-and-By,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Daiichi Institute of Technology,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Filippo Calandrini,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Josh Law,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
André Hoffmann (politician),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Simmers Peaks,Mx4rvakVVZwpEbGdrcN5Y29ycA,InanimateObject-Natural,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
Peter Worthington (cricketer),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Takeley railway station,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent
Laurence Caso,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
8273 Apatheia,Mx4rvakVVZwpEbGdrcN5Y29ycA,InanimateObject-Natural
15497 Lucca,Mx4rvakVVZwpEbGdrcN5Y29ycA,InanimateObject-Natural
Fusion Systems,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
Yngve Ekstrand,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
3930 Vasilev,Mx4rvakVVZwpEbGdrcN5Y29ycA,InanimateObject-Natural
Venmani Mahan Nambudiripad,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Kingsway Business Park Metrolink station,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact,Mx4rvVjHL5wpEbGdrcN5Y29ycA,PhysicalDevice,Mx4rv6EfGZwpEbGdrcN5Y29ycA,Place-NonAgent
Undercover (Gemma Hayes song),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
Bernart de la Barta,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
14594 Jindrašilhán,Mx4rvakVVZwpEbGdrcN5Y29ycA,InanimateObject-Natural
Luis Enrique Porozo,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Federigo Argentieri,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
